"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:528","Andy Lamb",NA,"","1985-12-07",1985,12,7,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:662","Charlie Gibbs",NA,"","1993-05-09",1993,5,9,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:735","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",43
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:964","Charlie Gibbs",NA,"","1994-02-27",1994,2,27,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1151","Andy Lamb",NA,"","1994-10-07",1994,10,7,"HumanObservation","Lion Islet",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,90,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",135
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1287","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1523","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,58,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1713","Charlie Gibbs",NA,"","1995-02-25",1995,2,25,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1885","Charlie Gibbs",NA,"","1995-02-26",1995,2,26,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,43,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",415
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2042","Charlie Gibbs",NA,"","1996-02-24",1996,2,24,"HumanObservation","wreck of the Point Grey",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,NA,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",415
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2337","Charlie Gibbs",NA,"","1996-05-29",1996,5,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,70,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2615","Charlie Gibbs",NA,"","1996-09-29",1996,9,29,"HumanObservation","Alcala Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,79,NA,"present","","",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2822","Andy Lamb",NA,"","1999-05-04",1999,5,4,"HumanObservation","Collinson Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",42
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2950","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",43
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3071","Andy Lamb",NA,"","1999-10-02",1999,10,2,"HumanObservation","Retreat Cove, west of",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",237
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3267","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",392
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3459","Andy Lamb",NA,"","2006-06-23",2006,6,23,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3603","Andy Lamb",NA,"","2006-06-30",2006,6,30,"HumanObservation","Lighthouse Bay",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,56,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3711","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3823","Andy Lamb",NA,"","2006-09-28",2006,9,28,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,62,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3948","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4043","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,78,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4154","Andy Lamb",NA,"","2006-11-11",2006,11,11,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",370
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4274","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4382","Andy Lamb",NA,"","2006-11-18",2006,11,18,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,66,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4536","Charlie Gibbs",NA,"","2006-12-02",2006,12,2,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4662","Andy Lamb",NA,"","2007-08-20",2007,8,20,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4788","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4906","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5001","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5102","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5246","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5330","Andy Lamb",NA,"","2007-12-09",2007,12,9,"HumanObservation","Madrona Wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","",1,"","native","unlisted","",NA,"","","Solaster dawsoni","","",193
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5428","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,93,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5523","Andy Lamb",NA,"","2007-12-15",2007,12,15,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5606","Andy Lamb",NA,"","2007-12-29",2007,12,29,"HumanObservation","Rolling Ridge",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,55,NA,"present","","",2,"","native","unlisted","",NA,"","","Solaster dawsoni","","",242
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5700","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5795","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5921","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",347
"Solaster dawsoni","Verrill, 1880",117692,"Animalia","Echinodermata","Asterozoa","Asteroidea","Valvatida","",NA,"","Solasteridae","Solaster",NA,"dawsoni","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6138","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Solaster dawsoni","","",416
